
episode,reward,timesteps,successful
135,-20,1,0
136,-20,1,0
137,392,6,0
138,-20,1,0
139,-6,2,0
140,-20,1,0
141,-20,1,0
142,188,5,0
143,-20,1,0
144,-20,1,0
145,234,4,0
146,-20,1,0
147,30,2,0
148,9,2,0
149,173,3,0
150,-18,2,0
151,20,2,0
152,23,2,0
153,-20,1,0
154,-20,1,0
155,155,3,0
156,19,2,0
157,-20,1,0
158,-20,1,0
159,26,2,0
160,130,2,0
161,-20,1,0
162,-20,1,0
163,185,6,0
164,14,2,0
165,-20,1,0
166,-20,1,0
167,38,3,0
168,117,2,0
169,31,2,0
170,232,4,0
171,-20,1,0
172,-20,1,0
173,-20,1,0
174,-20,1,0
175,-20,1,0
176,158,2,0
177,-20,1,0
178,-20,1,0
179,190,3,0
180,221,4,0
181,961,9,0
182,116,2,0
183,128,2,0
184,-20,1,0
185,12,2,0
186,-20,1,0
187,165,3,0
188,5,2,0
189,-4,2,0
190,127,2,0
191,21,3,0
192,-20,1,0
193,-20,1,0
194,-20,1,0
195,5,2,0
196,23,2,0
197,146,2,0
198,-20,1,0
199,179,4,0
200,14,2,0
201,264,4,0
202,-20,1,0
203,168,2,0
204,-20,1,0
205,132,2,0
206,122,2,0
207,148,2,0
208,57,3,0
209,39,2,0
210,-14,2,0
211,-20,1,0
212,24,3,0
213,-20,1,0
214,142,2,0
215,712,7,0
216,70,3,0
217,-20,1,0
218,109,2,0
219,-20,1,0
220,-20,1,0
221,174,3,0
222,-20,1,0
223,-20,1,0
224,61,3,0
225,153,2,0
226,-20,1,0
227,133,2,0
228,210,4,0
229,-20,1,0
230,-20,1,0
231,27,2,0
232,-20,1,0
233,25,2,0
234,38,3,0
235,123,2,0
236,-20,1,0
237,584,5,0
238,46,3,0
239,161,4,0
240,152,2,0
241,-20,1,0
242,170,2,0
243,81,5,0
244,-20,1,0
245,480,6,0
246,158,2,0
247,-20,1,0
248,-20,1,0
249,-20,1,0
250,-20,1,0
251,-20,1,0
252,-20,1,0
253,-20,1,0
254,-20,1,0
255,25,2,0
256,139,2,0
257,318,4,0
258,144,2,0
259,13,2,0
260,-20,1,0
261,10,2,0
262,-20,1,0
263,-20,1,0
264,143,3,0
265,-20,1,0
266,-20,1,0
267,-20,1,0
268,14,2,0
269,-20,1,0
270,77,3,0
271,2,2,0
272,1,2,0
273,-20,1,0
274,-20,1,0
275,186,3,0
276,-13,2,0
277,130,2,0
278,-20,1,0
279,-20,1,0
280,-20,1,0
281,116,2,0
282,-20,1,0
283,-20,1,0
284,-20,1,0
285,-20,1,0
286,-20,1,0
287,-20,1,0
288,8,2,0
289,-20,1,0
290,-20,1,0
291,-20,1,0
292,207,4,0
293,-20,1,0
294,20,2,0
295,-20,1,0
296,-20,1,0
297,-20,1,0
298,-20,1,0
299,15,2,0
300,0,2,0
301,-20,1,0
302,-20,1,0
303,8,2,0
304,38,3,0
305,-20,1,0
306,-20,1,0
307,153,2,0
308,-20,1,0
309,-20,1,0
310,129,2,0
311,184,2,0
312,61,3,0
313,-20,1,0
314,130,2,0
315,195,3,0
316,5,2,0
317,-20,1,0
318,-20,1,0
319,176,3,0
320,-20,1,0
321,-20,1,0
322,337,3,0
323,-20,1,0
324,-20,1,0
325,136,2,0
326,13,3,0
327,127,2,0
328,-20,1,0
329,144,2,0
330,-20,1,0
331,-6,2,0
332,-20,1,0
333,-3,2,0
334,307,4,0
335,29,2,0
336,4,2,0
337,-20,1,0
338,225,6,0
339,-20,1,0
340,-20,1,0
341,-20,1,0
342,-20,1,0
343,152,3,0
344,9,3,0
345,123,2,0
346,121,2,0
347,13,2,0
348,-20,1,0
349,-20,1,0
350,-20,1,0
351,18,2,0
352,16,2,0
353,-20,1,0
354,7,2,0
355,7,2,0
356,17,3,0
357,-20,1,0
358,-20,1,0
359,31,3,0
360,-20,1,0
361,-20,1,0
362,-20,1,0
363,-20,1,0
364,-20,1,0
365,-20,1,0
366,129,2,0
367,73,3,0
368,38,3,0
369,-20,1,0
370,171,3,0
371,-20,1,0
372,-20,1,0
373,26,4,0
374,10,2,0
375,-20,1,0
376,-20,1,0
377,-20,1,0
378,-20,1,0
379,157,3,0
380,141,2,0
381,-20,1,0
382,293,3,0
383,18,2,0
384,-20,1,0
385,62,3,0
386,-20,1,0
387,129,2,0
388,-20,1,0
389,-20,1,0
390,137,2,0
391,138,2,0
392,-20,1,0
393,-20,1,0
394,237,3,0
395,194,4,0
396,-20,1,0
397,-20,1,0
398,156,4,0
399,-20,1,0
400,20,2,0
401,-20,1,0
402,131,2,0
403,-20,1,0
404,-3,2,0
405,-20,1,0
406,-20,1,0
407,71,3,0
408,-20,1,0
409,391,5,0
410,0,2,0
411,-20,1,0
412,158,2,0
413,5,2,0
414,-20,1,0
415,15,2,0
416,-2,2,0
417,19,2,0
418,-20,1,0
419,150,2,0
420,-20,1,0
421,152,2,0
422,155,5,0
423,12,2,0
424,140,2,0
425,278,3,0
426,141,2,0
427,-20,1,0
428,-20,1,0
429,334,6,0
430,-20,1,0
431,-20,1,0
432,145,2,0
433,224,5,0
434,-20,1,0
435,2,2,0
436,-20,1,0
437,187,3,0
438,-20,1,0
439,-20,1,0
440,-20,1,0
441,2,2,0
442,-20,1,0
443,217,3,0
444,504,6,0
445,198,3,0
446,102,5,0
447,74,4,0
448,-20,1,0
449,13,2,0
450,207,4,0
451,-20,1,0
452,-20,1,0
453,-20,1,0
454,-20,1,0
455,366,5,0
456,-20,1,0
457,5,2,0
458,165,3,0
459,-20,1,0
460,-20,1,0
461,-20,1,0
462,15,2,0
463,20,2,0
464,203,4,0
465,-20,1,0
466,-13,2,0
467,-20,1,0
468,-20,1,0
469,124,2,0
470,-20,1,0
471,10,2,0
472,-20,1,0
473,-20,1,0
474,28,2,0
475,-20,1,0
476,-20,1,0
477,-20,1,0
478,-20,1,0
479,-20,1,0
480,-20,1,0
481,160,4,0
482,-20,1,0
483,14,2,0
484,-20,1,0
485,-20,1,0
486,-20,1,0
487,-12,2,0
488,-20,1,0
489,-20,1,0
490,-20,1,0
491,-20,1,0
492,9,2,0
493,146,2,0
494,21,2,0
495,-20,1,0
496,74,4,0
497,12,2,0
498,-20,1,0
499,-20,1,0
500,-20,1,0
501,51,4,0
502,-20,1,0
503,-20,1,0
504,-20,1,0
505,125,2,0
506,131,2,0
507,6,2,0
508,112,2,0
509,124,2,0
510,-20,1,0
511,-20,1,0
512,7,2,0
513,23,2,0
514,-20,1,0
515,-20,1,0
516,442,4,0
517,1186,10,1
518,48,2,0
519,-20,1,0
520,-20,1,0
521,115,2,0
522,93,4,0
523,7,2,0
524,-20,1,0
525,-7,2,0
526,41,3,0
527,-20,1,0
528,206,3,0
529,-20,1,0
530,7,2,0
531,-20,1,0
532,-4,2,0
533,114,2,0
534,-20,1,0
535,-20,1,0
536,-20,1,0
537,-20,1,0
538,36,2,0
539,-20,1,0
540,-20,1,0
541,-20,1,0
542,125,2,0
543,-22,2,0
544,14,3,0
545,-20,1,0
546,-4,2,0
547,-20,1,0
548,-20,1,0
549,-20,1,0
550,-20,1,0
551,-20,1,0
552,-20,1,0
553,128,3,0
554,-20,1,0
555,534,6,0
556,-20,1,0
557,-20,1,0
558,355,4,0
559,136,2,0
560,162,2,0
561,270,4,0
562,172,4,0
563,-20,1,0
564,-20,1,0
565,-20,1,0
566,-20,1,0
567,-20,1,0
568,-20,1,0
569,-20,1,0
570,-20,1,0
571,-20,1,0
572,-20,1,0
573,-20,1,0
574,-2,2,0
575,160,2,0
576,46,2,0
577,-20,1,0
578,308,4,0
579,-20,1,0
580,-20,1,0
581,-20,1,0
582,-20,1,0
583,1324,10,1
584,-20,1,0
585,122,2,0
586,199,4,0
587,-20,1,0
588,131,3,0
589,-20,1,0
590,2,2,0
591,166,3,0
592,-20,1,0
593,-20,1,0
594,-20,1,0
595,-20,1,0
596,145,2,0
597,-20,1,0
598,255,6,0
599,-20,1,0
600,-20,1,0
601,-20,1,0
602,-20,1,0
603,-20,1,0
604,280,3,0
605,5,2,0
606,-20,1,0
607,-1,2,0
608,-2,2,0
609,-20,1,0
610,1017,9,0
611,-20,1,0
612,-20,1,0
613,41,3,0
614,67,3,0
615,-20,1,0
616,126,2,0
617,8,2,0
618,-20,1,0
619,157,3,0
620,31,2,0
621,136,2,0
622,113,4,0
623,705,7,0
624,164,2,0
625,146,2,0
626,-20,1,0
627,-20,1,0
628,144,2,0
629,610,10,0
630,-20,1,0
631,-20,1,0
632,-1,2,0
633,150,2,0
634,-20,1,0
635,-20,1,0
636,-20,1,0
637,-20,1,0
638,21,2,0
639,-2,2,0
640,-20,1,0
641,255,4,0
642,-20,1,0
643,-20,1,0
644,32,4,0
645,-20,1,0
646,3,2,0
647,132,2,0
648,-20,1,0
649,-20,1,0
650,-20,1,0
651,-20,1,0
652,-20,1,0
653,-20,1,0
654,-20,1,0
655,-20,1,0
656,184,3,0
657,-20,1,0
658,-20,1,0
659,57,3,0
660,-20,1,0
661,-20,1,0
662,-20,1,0
663,138,2,0
664,-20,1,0
665,-20,1,0
666,111,2,0
667,-20,1,0
668,-20,1,0
669,-20,1,0
670,137,2,0
671,-20,1,0
672,-20,1,0
673,-20,1,0
674,143,2,0
675,-20,1,0
676,278,3,0
677,-20,1,0
678,-20,1,0
679,132,2,0
680,120,2,0
681,15,2,0
682,149,2,0
683,-20,1,0
684,-20,1,0
685,-20,1,0
686,-20,1,0
687,-20,1,0
688,-20,1,0
689,-20,1,0
690,-16,2,0
691,128,2,0
692,-20,1,0
693,-20,1,0
694,-7,2,0
695,-20,1,0
696,-20,1,0
697,125,2,0
698,-20,1,0
699,-20,1,0
700,-20,1,0
701,18,2,0
702,309,3,0
703,-20,1,0
704,-20,1,0
705,-20,1,0
706,257,5,0
707,143,2,0
708,-20,1,0
709,72,4,0
710,-20,1,0
711,165,3,0
712,-10,2,0
713,222,4,0
714,-20,1,0
715,93,4,0
716,9,2,0
717,-20,1,0
718,-20,1,0
719,-20,1,0
720,-20,1,0
721,332,5,0
722,-20,1,0
723,-20,1,0
724,-20,1,0
725,-20,1,0
726,12,2,0
727,148,2,0
728,-20,1,0
729,681,7,0
730,73,3,0
731,-20,1,0
732,19,2,0
733,-20,1,0
734,-20,1,0
735,-20,1,0
736,-20,1,0
737,143,2,0
738,135,2,0
739,-20,1,0
740,-20,1,0
741,324,6,0
742,6,2,0
743,174,4,0
744,5,2,0
745,192,3,0
746,-20,1,0
747,-20,1,0
748,153,3,0
749,-20,1,0
750,518,4,0
751,-20,1,0
752,6,3,0
753,378,4,0
754,-20,1,0
755,-6,2,0
756,-20,1,0
757,-20,1,0
758,14,2,0
759,-20,1,0
760,373,5,0
761,179,2,0
762,29,3,0
763,-20,1,0
764,-20,1,0
765,-20,1,0
766,15,2,0
767,135,3,0
768,-20,1,0
769,-20,1,0
770,107,4,0
771,-20,1,0
772,-20,1,0
773,-20,1,0
774,-20,1,0
775,-20,1,0
776,-20,1,0
777,131,2,0
778,-20,1,0
779,364,4,0
780,-20,1,0
781,-20,1,0
782,-20,1,0
783,-20,1,0
784,-20,1,0
785,-20,1,0
786,-20,1,0
787,193,4,0
788,189,4,0
789,355,4,0
790,140,2,0
791,-4,2,0
792,-20,1,0
793,128,2,0
794,-20,1,0
795,293,3,0
796,47,4,0
797,-20,1,0
798,20,2,0
799,-20,1,0
800,4,2,0
801,115,6,0
802,-20,1,0
803,213,4,0
804,-20,1,0
805,42,2,0
806,-20,1,0
807,-20,1,0
808,-20,1,0
809,-20,1,0
810,-20,1,0
811,-20,1,0
812,-20,1,0
813,-20,1,0
814,-20,1,0
815,-20,1,0
816,-20,1,0
817,20,2,0
818,124,2,0
819,66,3,0
820,-6,2,0
821,330,4,0
822,-20,1,0
823,-20,1,0
824,-20,1,0
825,-20,1,0
826,-20,1,0
827,148,2,0
828,-20,1,0
829,-20,1,0
830,-20,1,0
831,-20,1,0
832,166,5,0
833,528,5,0
834,-20,1,0
835,891,9,0
836,113,2,0
837,-20,1,0
838,-4,2,0
839,-20,1,0
840,13,2,0
841,-20,1,0
842,-20,1,0
843,-20,1,0
844,-20,1,0
845,-20,1,0
846,48,3,0
847,134,2,0
848,-20,1,0
849,-20,1,0
850,-20,1,0
851,-20,1,0
852,6,2,0
853,-20,1,0
854,162,3,0
855,46,2,0
856,-20,1,0
857,-20,1,0
858,-20,1,0
859,137,2,0
860,18,2,0
861,-20,1,0
862,138,2,0
863,-20,1,0
864,-4,2,0
865,-20,1,0
866,127,2,0
867,-20,1,0
868,191,3,0
869,-20,1,0
870,-20,1,0
871,177,2,0
872,-20,1,0
873,-20,1,0
874,-20,1,0
875,-20,1,0
876,-20,1,0
877,-20,1,0
878,-20,1,0
879,-20,1,0
880,11,3,0
881,-20,1,0
882,-20,1,0
883,331,3,0
884,-20,1,0
885,-20,1,0
886,250,5,0
887,-20,1,0
888,-20,1,0
889,-20,1,0
890,-20,1,0
891,129,2,0
892,-20,1,0
893,-20,1,0
894,306,7,0
895,324,5,0
896,148,2,0
897,-20,1,0
898,125,2,0
899,46,2,0
900,-20,1,0
901,202,3,0
902,-20,1,0
903,36,3,0
904,-20,1,0
905,-20,1,0
906,-20,1,0
907,146,3,0
908,254,3,0
909,70,3,0
910,-20,1,0
911,-20,1,0
912,-20,1,0
913,-20,1,0
914,-20,1,0
915,-20,1,0
916,-20,1,0
917,-20,1,0
918,-20,1,0
919,-20,1,0
920,38,3,0
921,-20,1,0
922,18,2,0
923,-20,1,0
924,285,3,0
925,-20,1,0
926,-9,2,0
927,-20,1,0
928,-14,2,0
929,-20,1,0
930,53,3,0
931,-3,2,0
932,-20,1,0
933,16,2,0
934,160,3,0
935,-20,1,0
936,-20,1,0
937,-20,1,0
938,-20,1,0
939,-20,1,0
940,155,3,0
941,-18,2,0
942,139,2,0
943,44,4,0
944,-20,1,0
945,-20,1,0
946,2,3,0
947,-15,2,0
948,-20,1,0
949,-20,1,0
950,-20,1,0
951,142,3,0
952,1,2,0
953,-20,1,0
954,-20,1,0
955,-20,1,0
956,73,4,0
957,111,2,0
958,-20,1,0
959,-20,1,0
960,-20,1,0
961,45,3,0
962,-20,1,0
963,-20,1,0
964,-20,1,0
965,304,4,0
966,-20,1,0
967,133,2,0
968,-20,1,0
969,-20,1,0
970,-20,1,0
971,-20,1,0
972,10,2,0
973,737,8,0
974,-20,1,0
975,-20,1,0
976,117,3,0
977,-20,1,0
978,-20,1,0
979,337,4,0
980,93,4,0
981,25,3,0
982,124,2,0
983,-20,1,0
984,8,2,0
985,-20,1,0
986,-20,1,0
987,-20,1,0
988,7,3,0
989,-20,1,0
990,10,2,0
991,151,3,0
992,6,3,0
993,-20,1,0
994,-20,1,0
995,-20,1,0
996,306,4,0
997,-20,1,0
998,185,5,0
999,213,3,0
1000,-20,1,0
1001,175,4,0
1002,-20,1,0
1003,39,4,0
1004,124,2,0
1005,39,2,0
1006,-20,1,0
1007,4,2,0
1008,-20,1,0
1009,-4,2,0
1010,-20,1,0
1011,186,3,0
1012,-20,1,0
1013,-20,1,0
1014,277,5,0
1015,-20,1,0
1016,-20,1,0
1017,142,2,0
1018,19,4,0
1019,-20,1,0
1020,-20,1,0
1021,54,3,0
1022,-20,1,0
1023,-20,1,0
1024,384,5,0
1025,272,3,0
1026,18,3,0
1027,-13,2,0
1028,663,10,0
1029,-20,1,0
1030,-20,1,0
1031,-20,1,0
1032,-20,1,0
1033,23,2,0
1034,-20,1,0
1035,-20,1,0
1036,-20,1,0
1037,-20,1,0
1038,-7,2,0
1039,-20,1,0
1040,6,2,0
1041,-20,1,0
1042,-20,1,0
1043,8,2,0
1044,-20,1,0
1045,-5,2,0
1046,23,2,0
1047,824,8,0
1048,135,2,0
1049,-20,1,0
1050,136,3,0
1051,-20,1,0
1052,-20,1,0
1053,-20,1,0
1054,-20,1,0
1055,0,2,0
1056,153,2,0
1057,-20,1,0
1058,-20,1,0
1059,92,4,0
1060,-20,1,0
1061,-20,1,0
1062,-20,1,0
1063,17,2,0
1064,32,2,0
1065,4,2,0
1066,-20,1,0
1067,-20,1,0
1068,-20,1,0
1069,274,3,0
1070,-20,1,0
1071,200,4,0
1072,18,2,0
1073,-20,1,0
1074,-20,1,0
1075,-20,1,0
1076,-20,1,0
1077,-20,1,0
1078,-20,1,0
1079,-20,1,0
1080,205,4,0
1081,19,2,0
1082,-20,1,0
1083,-20,1,0
1084,-20,1,0
1085,-20,1,0
1086,115,2,0
1087,138,2,0
1088,-20,1,0
1089,143,3,0
1090,1,3,0
1091,-20,1,0
1092,-20,1,0
1093,-20,1,0
1094,-20,1,0
1095,-20,1,0
1096,-20,1,0
1097,-20,1,0
1098,-20,1,0
1099,-20,1,0
1100,-20,1,0
1101,-20,1,0
1102,-20,1,0
1103,-20,1,0
1104,153,3,0
1105,361,5,0
1106,323,4,0
1107,-20,1,0
1108,-20,1,0
1109,-20,1,0
1110,26,3,0
1111,155,2,0
1112,22,2,0
1113,-20,1,0
1114,-20,1,0
1115,-20,1,0
1116,-20,1,0
1117,479,4,0
1118,-20,1,0
1119,336,5,0
1120,7,2,0
1121,126,2,0
1122,147,2,0
1123,-20,1,0
1124,145,3,0
1125,53,3,0
1126,-20,1,0
1127,-20,1,0
1128,36,3,0
1129,-20,1,0
1130,-20,1,0
1131,-20,1,0
1132,-20,1,0
1133,-20,1,0
1134,130,2,0
1135,-20,1,0
1136,3,2,0
1137,-20,1,0
1138,-20,1,0
1139,-20,1,0
1140,459,8,0
1141,-20,1,0
1142,-20,1,0
1143,-20,1,0
1144,-20,1,0
1145,-20,1,0
1146,-20,1,0
1147,-20,1,0
1148,-20,1,0
1149,-20,1,0
1150,44,4,0
1151,-20,1,0
1152,-20,1,0
1153,-20,1,0
1154,-20,1,0
1155,438,4,0
1156,-20,1,0
1157,-20,1,0
1158,-20,1,0
1159,170,3,0
1160,338,5,0
1161,22,3,0
1162,-20,1,0
1163,178,3,0
1164,134,2,0
1165,83,3,0
1166,-20,1,0
1167,446,6,0
1168,-20,1,0
1169,-20,1,0
1170,-20,1,0
1171,121,2,0
1172,-20,1,0
1173,306,3,0
1174,71,3,0
1175,209,4,0
1176,154,2,0
1177,14,2,0
1178,219,5,0
1179,-20,1,0
1180,-1,2,0
1181,120,2,0
1182,215,4,0
1183,-20,1,0
1184,-20,1,0
1185,30,2,0
1186,142,3,0
1187,24,3,0
1188,-20,1,0
1189,-20,1,0
1190,274,6,0
1191,130,2,0
1192,-20,1,0
1193,204,3,0
1194,-20,1,0
1195,-20,1,0
1196,542,5,0
1197,-20,1,0
1198,-20,1,0
1199,301,3,0
1200,238,4,0
1201,148,2,0
1202,-20,1,0
1203,125,2,0
1204,145,3,0
1205,-20,1,0
1206,3,2,0
1207,214,5,0
1208,140,2,0
1209,205,4,0
1210,70,4,0
1211,35,2,0
1212,426,10,0
1213,-20,1,0
1214,-20,1,0
1215,161,3,0
1216,-20,1,0
1217,376,4,0
1218,8,2,0
1219,-20,1,0
1220,-20,1,0
1221,-20,1,0
1222,-20,1,0
1223,5,2,0
1224,-20,1,0
1225,-20,1,0
1226,441,6,0
1227,-20,1,0
1228,-20,1,0
1229,-20,1,0
1230,-20,1,0
1231,-20,1,0
1232,-17,2,0
1233,-20,1,0
1234,132,2,0
1235,25,2,0
1236,-20,1,0
1237,-20,1,0
1238,18,2,0
1239,638,9,0
1240,21,3,0
1241,-20,1,0
1242,3,2,0
1243,150,2,0
1244,7,2,0
1245,4,2,0
1246,-20,1,0
1247,-20,1,0
1248,303,4,0
1249,-20,1,0
1250,45,4,0
1251,3,4,0
1252,-20,1,0
1253,-20,1,0
1254,-20,1,0
1255,-20,1,0
1256,189,3,0
1257,-20,1,0
1258,-20,1,0
1259,18,2,0
1260,99,4,0
1261,90,4,0
1262,140,3,0
1263,-20,1,0
1264,-20,1,0
1265,-20,1,0
1266,-14,2,0
1267,-20,1,0
1268,-20,1,0
1269,-8,2,0
1270,300,7,0
1271,-20,1,0
1272,174,4,0
1273,6,2,0
1274,-20,1,0
1275,-20,1,0
1276,-20,1,0
1277,48,2,0
1278,-20,1,0
1279,214,4,0
1280,-20,1,0
1281,139,2,0
1282,627,9,0
1283,143,2,0
1284,148,2,0
1285,-20,1,0
1286,26,3,0
1287,-20,1,0
1288,47,3,0
1289,-20,1,0
1290,-20,1,0
1291,-20,1,0
1292,-20,1,0
1293,182,4,0
1294,339,5,0
1295,-20,1,0
1296,139,2,0
1297,143,3,0
1298,-4,2,0
1299,199,3,0
1300,-20,1,0
1301,136,2,0
1302,392,6,0
1303,-20,1,0
1304,-20,1,0
1305,151,2,0
1306,-20,1,0
1307,-20,1,0
1308,-3,2,0
1309,145,2,0
1310,-20,1,0
1311,-20,1,0
1312,0,2,0
1313,-20,1,0
1314,1176,9,0
1315,180,3,0
1316,-20,1,0
1317,-20,1,0
1318,8,2,0
1319,147,2,0
1320,139,2,0
1321,-20,1,0
1322,-6,2,0
1323,134,2,0
1324,-20,1,0
1325,4,2,0
1326,-20,1,0
1327,40,3,0
1328,207,3,0
1329,-20,1,0
1330,6,2,0
1331,-20,1,0
1332,-20,1,0
1333,133,2,0
1334,-20,1,0
1335,378,4,0
1336,-2,2,0
1337,-20,1,0
1338,138,2,0
1339,-20,1,0
1340,-20,1,0
1341,-20,1,0
1342,-20,1,0
1343,152,3,0
1344,650,7,0
1345,160,2,0
1346,-20,1,0
1347,-20,1,0
1348,-20,1,0
1349,-20,1,0
1350,-20,1,0
1351,-20,1,0
1352,-20,1,0
1353,-20,1,0
1354,95,4,0
1355,-20,1,0
1356,-20,1,0
1357,-20,1,0
1358,-20,1,0
1359,856,8,0
1360,46,2,0
1361,-20,1,0
1362,-20,1,0
1363,-20,1,0
1364,-20,1,0
1365,30,3,0
1366,-20,1,0
1367,24,2,0
1368,403,5,0
1369,164,2,0
1370,43,3,0
1371,-20,1,0
1372,257,4,0
1373,-20,1,0
1374,-20,1,0
1375,134,2,0
1376,2,2,0
1377,-20,1,0
1378,-20,1,0
1379,35,2,0
1380,-20,1,0
1381,82,3,0
1382,-20,1,0
1383,29,3,0
1384,726,8,0
1385,-20,1,0
1386,-20,1,0
1387,-20,1,0
1388,-20,1,0
1389,-20,1,0
1390,-20,1,0
1391,-20,1,0
1392,170,3,0
1393,-20,1,0
1394,-20,1,0
1395,9,2,0
1396,280,3,0
1397,-6,2,0
1398,-20,1,0
1399,-20,1,0
1400,-20,1,0
1401,137,2,0
1402,60,3,0
1403,-20,1,0
1404,-20,1,0
1405,-20,1,0
1406,-20,1,0
1407,175,2,0
1408,-20,1,0
1409,-20,1,0
1410,-20,1,0
1411,77,3,0
1412,126,2,0
1413,440,6,0
1414,125,2,0
1415,-20,1,0
1416,-20,1,0
1417,408,5,0
1418,-20,1,0
1419,24,2,0
1420,-20,1,0
1421,-20,1,0
1422,1208,10,1
1423,-20,1,0
1424,-20,1,0
1425,131,2,0
1426,-20,1,0
1427,9,2,0
1428,-20,1,0
1429,-20,1,0
1430,-20,1,0
1431,384,4,0
1432,-20,1,0
1433,-20,1,0
1434,-20,1,0
1435,343,7,0
1436,140,3,0
1437,-20,1,0
1438,-20,1,0
1439,166,2,0
1440,-20,1,0
1441,-20,1,0
1442,-20,1,0
1443,112,5,0
1444,147,2,0
1445,-20,1,0
1446,-20,1,0
1447,339,4,0
1448,429,7,0
1449,-20,1,0
1450,16,2,0
1451,13,2,0
1452,-20,1,0
1453,-20,1,0
1454,-20,1,0
1455,161,3,0
1456,-8,2,0
1457,-20,1,0
1458,165,3,0
1459,-20,1,0
1460,-20,1,0
1461,192,5,0
1462,-20,1,0
1463,-20,1,0
1464,-20,1,0
1465,-20,1,0
1466,-20,1,0
1467,-20,1,0
1468,-20,1,0
1469,-20,1,0
1470,-20,1,0
1471,39,4,0
1472,-20,1,0
1473,15,2,0
1474,-20,1,0
1475,140,2,0
1476,-20,1,0
1477,-20,1,0
1478,149,3,0
1479,-20,2,0
1480,-20,1,0
1481,38,2,0
1482,-20,1,0
1483,-20,1,0
1484,-2,2,0
1485,681,6,0
1486,142,2,0
1487,-20,1,0
1488,-20,1,0
1489,296,3,0
1490,-20,1,0
1491,-20,1,0
1492,-20,1,0
1493,53,2,0
1494,2,3,0
1495,518,6,0
1496,-20,1,0
1497,-20,1,0
1498,173,3,0
1499,18,2,0
1500,144,2,0
1501,-20,1,0
1502,-7,2,0
1503,0,2,0
1504,-20,1,0
1505,-20,1,0
1506,-20,1,0
1507,160,2,0
1508,166,2,0
1509,36,3,0
1510,-20,1,0
1511,34,3,0
1512,5,2,0
1513,120,2,0
1514,199,3,0
1515,-20,1,0
1516,-20,1,0
1517,-20,1,0
1518,71,4,0
1519,-20,1,0
1520,40,5,0
1521,-20,1,0
1522,12,2,0
1523,-20,1,0
1524,-4,2,0
1525,-14,2,0
1526,-20,1,0
1527,447,7,0
1528,-20,1,0
1529,-20,1,0
1530,317,3,0
1531,-20,1,0
1532,-3,2,0
1533,-20,1,0
1534,115,4,0
1535,-20,1,0
1536,-20,1,0
1537,-20,1,0
1538,6,2,0
1539,-20,1,0
1540,0,2,0
1541,-20,1,0
1542,181,3,0
1543,-20,1,0
1544,539,6,0
1545,148,2,0
1546,-20,1,0
1547,-20,1,0
1548,261,8,0
1549,197,5,0
1550,-20,1,0
1551,22,2,0
1552,-20,1,0
1553,-20,1,0
1554,-20,1,0
1555,-20,1,0
1556,197,4,0
1557,-20,1,0
1558,-20,1,0
1559,-20,1,0
1560,-20,1,0
1561,-20,1,0
