
episode,reward,timesteps,successful
466,-20,1,0
467,-20,1,0
468,-20,1,0
469,-20,1,0
470,-20,1,0
471,-20,1,0
472,430,7,0
473,3,3,0
474,18,2,0
475,263,3,0
476,-20,1,0
477,7,2,0
478,148,2,0
479,124,2,0
480,-20,1,0
481,-20,1,0
482,-20,1,0
483,-4,2,0
484,119,2,0
485,-20,1,0
486,-20,1,0
487,52,5,0
488,-20,1,0
489,13,2,0
490,124,2,0
491,124,2,0
492,189,4,0
493,124,2,0
494,-20,1,0
495,-20,1,0
496,121,2,0
497,13,2,0
498,6,2,0
499,-20,1,0
500,300,3,0
501,315,5,0
502,151,3,0
503,496,5,0
504,-20,1,0
505,117,2,0
506,122,2,0
507,-20,1,0
508,-20,1,0
509,-20,1,0
510,-20,1,0
511,498,7,0
512,192,3,0
513,-20,1,0
514,-8,2,0
515,27,3,0
516,140,3,0
517,-20,1,0
518,-20,1,0
519,-20,1,0
520,119,2,0
521,-20,1,0
522,-20,1,0
523,-20,1,0
524,7,2,0
525,-19,2,0
526,20,3,0
527,-20,1,0
528,6,2,0
529,-5,2,0
530,-20,1,0
531,-20,1,0
532,-20,1,0
533,-20,1,0
534,156,3,0
535,-20,1,0
536,-2,2,0
537,126,2,0
538,-20,1,0
539,-20,1,0
540,-16,2,0
541,-20,1,0
542,305,3,0
543,54,2,0
544,136,2,0
545,283,4,0
546,154,3,0
547,-20,1,0
548,4,2,0
549,-20,1,0
550,-20,1,0
551,-20,1,0
552,-20,1,0
553,-20,1,0
554,-20,1,0
555,-9,2,0
556,-20,1,0
557,1475,10,1
558,-20,1,0
559,112,2,0
560,5,2,0
561,31,3,0
562,309,5,0
563,256,3,0
564,-1,2,0
565,473,4,0
566,-20,1,0
567,13,2,0
568,-20,1,0
569,-20,1,0
570,5,2,0
571,277,3,0
572,-20,1,0
573,-20,1,0
574,114,2,0
575,10,2,0
576,8,2,0
577,221,5,0
578,-20,1,0
579,-20,1,0
580,-20,1,0
581,-20,1,0
582,-20,1,0
583,157,3,0
584,0,2,0
585,-20,1,0
586,-20,1,0
587,-20,1,0
588,-14,2,0
589,-20,1,0
590,161,2,0
591,-20,1,0
592,76,3,0
593,272,3,0
594,-20,1,0
595,122,3,0
596,-20,1,0
597,139,2,0
598,-20,1,0
599,-20,1,0
600,0,2,0
601,-20,1,0
602,485,5,0
603,359,4,0
604,311,4,0
605,1046,9,0
606,132,2,0
607,-20,1,0
608,-20,1,0
609,162,3,0
610,-20,1,0
611,41,5,0
612,143,2,0
613,-20,1,0
614,-20,1,0
615,-20,1,0
616,499,6,0
617,-20,1,0
618,134,3,0
619,6,2,0
620,-20,1,0
621,133,2,0
622,-20,1,0
623,-20,1,0
624,-20,1,0
625,-20,1,0
626,-20,1,0
627,44,3,0
628,-20,1,0
629,-20,1,0
630,-20,1,0
631,126,2,0
632,-20,1,0
633,-20,1,0
634,91,6,0
635,159,3,0
636,-20,1,0
637,-20,1,0
638,-10,2,0
639,-20,1,0
640,12,2,0
641,-20,1,0
642,26,2,0
643,-20,1,0
644,-20,1,0
645,189,4,0
646,-20,1,0
647,132,2,0
648,16,2,0
649,-20,1,0
650,11,2,0
651,-20,1,0
652,303,3,0
653,-20,1,0
654,175,3,0
655,-12,2,0
656,16,2,0
657,165,2,0
658,28,2,0
659,216,4,0
660,364,6,0
661,-20,1,0
662,-20,1,0
663,119,2,0
664,-20,1,0
665,-20,1,0
666,-20,1,0
667,-20,1,0
668,116,2,0
669,19,2,0
670,140,3,0
671,54,3,0
672,-20,1,0
673,-20,1,0
674,-20,1,0
675,31,2,0
676,154,3,0
677,82,5,0
678,286,3,0
679,-20,1,0
680,-20,1,0
681,206,4,0
682,-20,1,0
683,286,3,0
684,475,6,0
685,-20,1,0
686,315,5,0
687,-20,1,0
688,-20,1,0
689,0,2,0
690,-20,1,0
691,176,3,0
692,-20,1,0
693,-20,1,0
694,4,3,0
695,167,3,0
696,-20,1,0
697,-20,1,0
698,-20,1,0
699,141,3,0
700,-20,1,0
701,-20,1,0
702,8,2,0
703,128,2,0
704,-20,1,0
705,-20,1,0
706,873,8,0
707,-13,2,0
708,960,9,0
709,-20,1,0
710,139,4,0
711,483,5,0
712,-20,1,0
713,-20,1,0
714,644,5,0
715,-20,1,0
716,-20,1,0
717,-21,2,0
718,-20,1,0
719,-20,1,0
720,162,3,0
721,-20,1,0
722,53,3,0
723,200,3,0
724,304,3,0
725,-20,1,0
726,-20,1,0
727,357,6,0
728,-20,1,0
729,-20,1,0
730,374,4,0
731,-20,1,0
732,-20,1,0
733,-20,1,0
734,-20,1,0
735,-20,1,0
736,-20,1,0
737,139,2,0
738,369,5,0
739,-20,1,0
740,-20,1,0
741,147,2,0
742,-20,1,0
743,-5,2,0
744,226,4,0
745,3,2,0
746,124,2,0
747,-20,1,0
748,-20,1,0
749,-11,2,0
750,8,2,0
751,-20,1,0
752,-20,1,0
753,-20,1,0
754,-20,1,0
755,-20,1,0
756,574,8,0
757,-20,1,0
758,122,2,0
759,-20,1,0
760,137,2,0
761,-20,1,0
762,-20,1,0
763,1140,10,0
764,155,2,0
765,-20,1,0
766,-20,1,0
767,-20,1,0
768,-20,1,0
769,-20,1,0
770,-20,1,0
771,-20,1,0
772,-20,1,0
773,1304,10,0
774,-1,2,0
775,575,5,0
776,103,2,0
777,-20,1,0
778,-20,1,0
779,161,2,0
780,-20,1,0
781,-20,1,0
782,-20,1,0
783,-20,1,0
784,-6,2,0
785,115,2,0
786,-20,1,0
787,1765,10,1
788,475,4,0
789,-20,1,0
790,45,3,0
791,-20,1,0
792,-20,1,0
793,-20,1,0
794,-20,1,0
795,26,3,0
796,-20,1,0
797,-20,1,0
798,-20,1,0
799,365,5,0
800,-20,1,0
801,-20,1,0
802,-20,1,0
803,-20,1,0
804,109,2,0
805,-20,1,0
806,181,3,0
807,476,5,0
808,25,2,0
809,219,5,0
810,0,2,0
811,-20,1,0
812,794,7,0
813,-20,1,0
814,192,3,0
815,20,2,0
816,36,3,0
817,113,2,0
818,-20,1,0
819,-20,1,0
820,-20,1,0
821,-20,1,0
822,-20,1,0
823,-20,1,0
824,320,3,0
825,-20,1,0
826,-20,1,0
827,250,5,0
828,-20,1,0
829,-20,1,0
830,-20,1,0
831,-20,1,0
832,12,2,0
833,-20,1,0
834,-20,1,0
835,-20,1,0
836,-20,1,0
837,-20,1,0
838,-20,1,0
839,-20,1,0
840,-20,1,0
841,-20,1,0
842,249,3,0
843,-20,1,0
844,163,3,0
845,-20,1,0
846,113,2,0
847,-20,1,0
848,-20,1,0
849,-20,1,0
850,138,2,0
851,-20,1,0
852,-20,1,0
853,257,3,0
854,-20,1,0
855,-10,2,0
856,1010,8,0
857,119,2,0
858,-20,1,0
859,-20,1,0
860,-20,1,0
861,-20,1,0
862,-20,1,0
863,-20,1,0
864,246,5,0
865,-20,1,0
866,-20,1,0
867,20,2,0
868,-20,1,0
869,274,3,0
870,-20,1,0
871,-20,1,0
872,-20,1,0
873,-20,1,0
874,-20,1,0
875,-2,2,0
876,-20,1,0
877,-20,1,0
878,-20,1,0
879,-6,2,0
880,-20,1,0
881,-7,2,0
882,38,4,0
883,-20,1,0
884,-20,1,0
885,-20,1,0
886,-20,1,0
887,116,2,0
888,-20,1,0
889,-20,1,0
890,-20,1,0
891,565,8,0
892,3,2,0
893,268,3,0
894,20,2,0
895,-20,1,0
896,302,5,0
897,-20,1,0
898,-17,2,0
899,69,4,0
900,-20,1,0
901,-20,1,0
902,-20,1,0
903,-20,1,0
904,255,5,0
905,-20,1,0
906,-20,1,0
907,416,4,0
908,-20,1,0
909,130,2,0
910,-20,1,0
911,-20,1,0
912,140,2,0
913,1115,10,0
914,11,2,0
915,42,3,0
916,-20,1,0
917,-20,1,0
918,-20,1,0
919,391,5,0
920,4,2,0
921,22,3,0
922,111,2,0
923,-20,1,0
924,10,2,0
925,-20,1,0
926,-20,1,0
927,-20,1,0
928,-20,1,0
929,-13,2,0
930,-20,1,0
931,445,5,0
932,31,3,0
933,132,3,0
934,288,3,0
935,115,2,0
936,397,8,0
937,-20,1,0
938,495,5,0
939,-20,1,0
940,139,3,0
941,21,2,0
942,118,2,0
943,-20,1,0
944,-20,1,0
945,-20,1,0
946,-20,1,0
947,-20,1,0
948,-20,1,0
949,-20,1,0
950,-20,1,0
951,127,2,0
952,130,2,0
953,548,5,0
954,-20,1,0
955,-20,1,0
956,336,5,0
957,10,2,0
958,-20,1,0
959,27,2,0
960,-20,1,0
961,-20,1,0
962,-20,1,0
963,188,4,0
964,-20,1,0
965,334,6,0
966,-20,1,0
967,-20,1,0
968,308,4,0
969,59,4,0
970,1,2,0
971,-20,1,0
972,-1,2,0
973,-20,1,0
974,148,2,0
975,-20,1,0
976,-20,1,0
977,-20,1,0
978,-20,1,0
979,-20,1,0
980,437,4,0
981,-20,1,0
982,-20,1,0
983,-20,1,0
984,-20,1,0
985,-20,1,0
986,-20,1,0
987,1025,10,0
988,-20,1,0
989,329,3,0
990,-20,1,0
991,22,2,0
992,-20,1,0
993,-20,1,0
994,52,4,0
995,143,2,0
996,-20,1,0
997,-20,1,0
998,81,4,0
999,3,2,0
1000,-20,1,0
1001,197,4,0
1002,24,2,0
1003,-20,1,0
1004,-20,1,0
1005,-20,1,0
1006,66,3,0
1007,176,3,0
1008,5,2,0
1009,121,2,0
1010,-20,1,0
1011,-7,2,0
1012,-20,1,0
1013,-20,1,0
1014,-20,1,0
1015,-20,1,0
1016,646,7,0
1017,-20,1,0
1018,-20,1,0
1019,-20,1,0
1020,534,8,0
1021,-20,1,0
1022,28,3,0
1023,-20,1,0
1024,35,2,0
1025,-20,1,0
1026,9,2,0
1027,-20,1,0
1028,422,5,0
1029,-20,1,0
1030,390,5,0
1031,-20,1,0
1032,-20,1,0
1033,467,4,0
1034,5,2,0
1035,369,4,0
1036,172,2,0
1037,610,6,0
1038,566,5,0
1039,-20,1,0
1040,177,4,0
1041,140,2,0
1042,119,2,0
1043,133,2,0
1044,-20,1,0
1045,112,2,0
1046,-20,1,0
1047,175,3,0
1048,-20,1,0
1049,-20,1,0
1050,162,3,0
1051,-20,1,0
1052,-20,1,0
1053,-20,1,0
1054,-20,1,0
1055,143,3,0
1056,-20,1,0
1057,33,3,0
1058,-20,1,0
1059,-20,1,0
1060,-20,1,0
1061,-20,1,0
1062,258,3,0
1063,-6,2,0
1064,-20,1,0
1065,-20,1,0
1066,-20,1,0
1067,-20,1,0
1068,-20,1,0
1069,130,2,0
1070,-20,1,0
1071,-20,1,0
1072,-20,1,0
1073,157,4,0
1074,-20,1,0
1075,-20,1,0
1076,-20,1,0
1077,-20,1,0
1078,355,4,0
1079,-20,1,0
1080,-20,1,0
1081,-20,1,0
1082,-20,1,0
1083,133,2,0
1084,-20,1,0
1085,466,4,0
1086,-20,1,0
1087,109,2,0
1088,-20,1,0
1089,161,3,0
1090,31,2,0
1091,17,2,0
1092,-20,1,0
1093,622,7,0
1094,-20,1,0
1095,-20,1,0
1096,-20,1,0
1097,767,6,0
1098,151,3,0
1099,13,2,0
1100,-20,1,0
1101,-20,1,0
1102,144,2,0
1103,245,7,0
1104,-20,1,0
1105,-20,1,0
1106,-20,1,0
1107,130,2,0
1108,-20,1,0
1109,-20,1,0
1110,12,2,0
1111,-20,1,0
1112,-20,1,0
1113,140,2,0
1114,-20,1,0
1115,203,5,0
1116,-20,1,0
1117,-20,1,0
1118,269,3,0
1119,3,2,0
1120,-20,1,0
1121,127,2,0
1122,-20,1,0
1123,-20,1,0
1124,163,3,0
1125,-20,1,0
1126,181,3,0
1127,-20,1,0
1128,-20,1,0
1129,-20,1,0
1130,441,4,0
1131,163,3,0
1132,-20,1,0
1133,126,2,0
1134,28,3,0
1135,120,2,0
1136,-20,1,0
1137,-20,1,0
1138,-20,1,0
1139,132,2,0
1140,1,2,0
1141,290,4,0
1142,175,3,0
1143,-20,1,0
1144,119,4,0
1145,533,10,0
1146,138,3,0
1147,-20,1,0
1148,266,3,0
1149,-20,1,0
1150,-20,1,0
1151,280,3,0
1152,10,2,0
1153,-20,1,0
1154,-20,1,0
1155,-20,1,0
1156,-20,1,0
1157,139,2,0
1158,-20,1,0
1159,-20,1,0
1160,313,5,0
1161,-20,1,0
1162,-20,1,0
1163,-20,1,0
1164,126,2,0
1165,-20,1,0
1166,-20,1,0
1167,-20,1,0
1168,-20,1,0
1169,130,2,0
1170,12,2,0
1171,-20,1,0
1172,152,3,0
1173,-20,1,0
1174,-20,1,0
1175,68,3,0
1176,-20,1,0
1177,-20,1,0
1178,20,2,0
1179,-20,2,0
1180,130,2,0
1181,116,2,0
1182,110,2,0
1183,9,2,0
1184,149,2,0
1185,-20,1,0
1186,-20,1,0
1187,131,4,0
1188,189,5,0
1189,296,4,0
1190,-20,1,0
1191,220,3,0
1192,-20,1,0
1193,148,2,0
1194,-20,1,0
1195,-20,1,0
1196,-20,1,0
1197,-20,1,0
1198,161,3,0
1199,456,5,0
1200,309,3,0
1201,-4,2,0
1202,-20,1,0
1203,-7,2,0
1204,-20,1,0
1205,-20,1,0
1206,-20,1,0
1207,-20,1,0
1208,-20,1,0
1209,377,6,0
1210,-20,1,0
1211,284,4,0
1212,11,2,0
1213,-20,1,0
1214,-20,1,0
1215,-20,1,0
1216,132,2,0
1217,324,4,0
1218,-20,1,0
1219,-20,1,0
1220,-20,1,0
1221,-20,1,0
1222,140,2,0
1223,107,2,0
1224,453,5,0
1225,136,2,0
1226,536,6,0
1227,109,4,0
1228,0,2,0
1229,-20,1,0
1230,1370,10,1
1231,-20,1,0
1232,137,2,0
1233,277,3,0
1234,17,3,0
1235,437,5,0
1236,415,4,0
1237,1,2,0
1238,-20,1,0
1239,317,3,0
1240,-20,1,0
1241,-20,1,0
1242,41,4,0
1243,-20,1,0
1244,-19,2,0
1245,-20,1,0
1246,-20,1,0
1247,69,3,0
1248,-20,1,0
1249,159,3,0
1250,3,2,0
1251,-20,1,0
1252,143,2,0
1253,-20,1,0
1254,-20,1,0
1255,19,2,0
1256,148,2,0
1257,170,2,0
1258,378,5,0
1259,-20,1,0
1260,-20,1,0
1261,-20,1,0
1262,-20,1,0
1263,-20,1,0
1264,-20,1,0
1265,-20,1,0
1266,25,3,0
1267,-20,1,0
1268,128,2,0
1269,364,4,0
1270,-20,1,0
1271,350,5,0
1272,-20,1,0
1273,-20,1,0
1274,-20,1,0
1275,-20,1,0
1276,-20,1,0
1277,-20,1,0
1278,-20,1,0
1279,-20,1,0
1280,257,3,0
1281,-20,1,0
1282,-20,1,0
1283,408,5,0
1284,139,2,0
1285,-20,1,0
1286,2,3,0
1287,117,2,0
1288,-20,1,0
1289,131,2,0
1290,-20,1,0
1291,13,2,0
1292,115,2,0
1293,-4,2,0
1294,131,2,0
1295,-20,1,0
1296,-20,1,0
1297,205,3,0
1298,-20,1,0
1299,172,3,0
1300,-10,2,0
1301,177,4,0
1302,109,2,0
1303,169,3,0
1304,-20,1,0
1305,154,2,0
1306,1234,10,0
1307,-20,1,0
1308,-20,1,0
1309,-20,1,0
1310,-20,1,0
1311,116,2,0
1312,-7,2,0
1313,42,3,0
1314,48,2,0
1315,-20,1,0
1316,-10,2,0
1317,-20,1,0
1318,-20,1,0
1319,-20,1,0
1320,468,5,0
1321,141,2,0
1322,-20,1,0
1323,-20,1,0
1324,-20,1,0
1325,-20,1,0
1326,-20,1,0
1327,-20,1,0
1328,-20,1,0
1329,170,3,0
1330,-20,1,0
1331,-20,1,0
1332,520,5,0
1333,-3,2,0
1334,-20,1,0
1335,-20,1,0
1336,-20,1,0
1337,128,2,0
1338,263,3,0
1339,-20,1,0
1340,-20,1,0
1341,-20,1,0
1342,-20,1,0
1343,168,2,0
1344,-20,1,0
1345,-20,1,0
1346,-20,1,0
1347,-20,1,0
1348,-20,1,0
1349,442,4,0
1350,68,3,0
1351,-1,2,0
1352,295,4,0
1353,-20,1,0
1354,181,4,0
1355,-20,1,0
1356,149,2,0
1357,-20,1,0
1358,-20,1,0
1359,1034,8,0
1360,-20,1,0
1361,-20,1,0
1362,-20,1,0
1363,-20,1,0
1364,128,5,0
1365,-20,1,0
1366,-20,1,0
1367,-20,1,0
1368,-20,1,0
1369,-20,1,0
1370,818,7,0
1371,338,5,0
1372,-20,1,0
1373,147,3,0
1374,-20,1,0
1375,174,3,0
1376,-20,1,0
1377,-20,1,0
1378,206,5,0
1379,156,2,0
1380,-20,1,0
1381,-20,1,0
1382,7,2,0
1383,0,2,0
1384,346,5,0
1385,-13,2,0
1386,-20,1,0
1387,6,2,0
1388,5,2,0
1389,-20,1,0
1390,-20,1,0
1391,-20,1,0
1392,109,2,0
1393,-20,1,0
1394,-20,1,0
1395,-20,1,0
1396,-20,1,0
1397,-20,1,0
1398,1,2,0
1399,-20,1,0
1400,-20,1,0
1401,861,9,0
1402,22,3,0
1403,-20,1,0
1404,-20,1,0
1405,-20,1,0
1406,-7,2,0
1407,-20,1,0
1408,-20,1,0
1409,6,2,0
1410,-20,1,0
1411,15,2,0
1412,-20,1,0
1413,-20,1,0
1414,283,3,0
1415,-20,1,0
1416,-20,1,0
1417,-20,1,0
1418,31,2,0
1419,-20,1,0
1420,-20,1,0
1421,-20,1,0
1422,-20,1,0
1423,-20,1,0
1424,348,5,0
1425,724,8,0
1426,132,2,0
1427,-20,1,0
1428,2,2,0
1429,-20,1,0
1430,-20,1,0
1431,-20,1,0
1432,79,5,0
1433,-20,1,0
1434,174,4,0
1435,-20,1,0
1436,-20,1,0
1437,136,2,0
1438,-20,1,0
1439,3,2,0
1440,31,3,0
1441,-15,2,0
1442,146,2,0
1443,158,2,0
1444,128,3,0
1445,-20,1,0
1446,136,3,0
1447,320,4,0
1448,134,3,0
1449,-22,2,0
1450,436,5,0
1451,-20,1,0
1452,-20,1,0
1453,37,3,0
1454,12,3,0
1455,-20,1,0
1456,-20,1,0
1457,-20,1,0
1458,9,2,0
1459,-20,1,0
1460,429,7,0
1461,-20,1,0
1462,-20,1,0
1463,-20,1,0
1464,302,4,0
1465,-20,1,0
1466,-20,1,0
1467,-20,1,0
1468,186,4,0
1469,-20,1,0
1470,-20,1,0
1471,-20,1,0
1472,-6,2,0
1473,-20,1,0
1474,-20,1,0
1475,-20,1,0
1476,-20,1,0
1477,162,3,0
1478,-20,1,0
1479,-20,1,0
1480,2,2,0
1481,-20,1,0
1482,120,2,0
1483,137,2,0
1484,-20,1,0
1485,-20,1,0
1486,-20,1,0
1487,-20,1,0
1488,-20,1,0
1489,147,4,0
1490,-20,1,0
1491,-20,1,0
1492,299,3,0
1493,-20,1,0
1494,-20,1,0
1495,-20,1,0
1496,-20,1,0
1497,124,2,0
1498,2,2,0
1499,144,3,0
1500,140,3,0
1501,-20,1,0
1502,-20,1,0
1503,-20,1,0
1504,40,3,0
1505,-20,1,0
1506,185,3,0
1507,134,3,0
1508,-20,1,0
1509,-20,1,0
1510,106,2,0
1511,-20,1,0
1512,153,2,0
1513,178,3,0
1514,-20,1,0
1515,310,3,0
1516,-20,1,0
1517,-20,1,0
1518,-20,1,0
1519,-20,1,0
1520,-18,2,0
1521,450,4,0
1522,11,2,0
1523,-20,1,0
1524,-20,1,0
1525,-20,1,0
1526,312,4,0
1527,-20,1,0
1528,43,2,0
1529,-20,1,0
1530,-20,1,0
1531,369,6,0
1532,19,2,0
1533,-20,1,0
1534,-20,1,0
1535,377,5,0
1536,-20,1,0
1537,-20,1,0
1538,-20,1,0
1539,-20,1,0
1540,-20,1,0
1541,-20,1,0
1542,-20,1,0
1543,261,3,0
1544,4,3,0
1545,0,2,0
1546,-4,2,0
1547,-20,1,0
1548,-20,1,0
1549,-20,1,0
1550,32,4,0
1551,14,2,0
1552,-20,1,0
1553,-20,1,0
1554,29,2,0
1555,14,2,0
1556,136,2,0
1557,127,2,0
1558,31,2,0
1559,493,5,0
1560,-20,1,0
